G04AXW0O,0,186,http://www.wikidata.org/entity/Q3814799
G04AXW0O,0,187,http://www.wikidata.org/entity/Q7613120
G04AXW0O,0,188,http://www.wikidata.org/entity/Q16844811
G04AXW0O,0,189,http://www.wikidata.org/entity/Q5549221
G04AXW0O,0,190,http://www.wikidata.org/entity/Q3237213
G04AXW0O,0,192,http://www.wikidata.org/entity/Q4885514
G04AXW0O,0,193,http://www.wikidata.org/entity/Q18763533
G04AXW0O,0,194,http://www.wikidata.org/entity/Q5230117
G04AXW0O,0,195,http://www.wikidata.org/entity/Q16731836
G04AXW0O,0,197,http://www.wikidata.org/entity/Q4845743
G04AXW0O,0,198,http://www.wikidata.org/entity/Q16233887
G04AXW0O,0,200,http://www.wikidata.org/entity/Q5231853
G04AXW0O,0,201,http://www.wikidata.org/entity/Q6769722
G04AXW0O,0,202,http://www.wikidata.org/entity/Q8015767
G04AXW0O,0,203,http://www.wikidata.org/entity/Q5236553
G04AXW0O,0,204,http://www.wikidata.org/entity/Q18001280
G04AXW0O,0,205,http://www.wikidata.org/entity/Q7143579
G04AXW0O,0,208,http://www.wikidata.org/entity/Q4912951
G04AXW0O,0,209,http://www.wikidata.org/entity/Q18619122
G04AXW0O,0,211,http://www.wikidata.org/entity/Q5318197
G04AXW0O,0,213,http://www.wikidata.org/entity/Q5077832
G04AXW0O,0,214,http://www.wikidata.org/entity/Q4953910
G04AXW0O,0,215,http://www.wikidata.org/entity/Q7614497
G04AXW0O,0,217,http://www.wikidata.org/entity/Q18630840
G04AXW0O,0,218,http://www.wikidata.org/entity/Q6832892
G04AXW0O,0,219,http://www.wikidata.org/entity/Q5234420
G04AXW0O,0,220,http://www.wikidata.org/entity/Q3938426
G04AXW0O,0,222,http://www.wikidata.org/entity/Q6136951
G04AXW0O,0,223,http://www.wikidata.org/entity/Q5386612
G04AXW0O,0,224,http://www.wikidata.org/entity/Q4963294
G04AXW0O,0,225,http://www.wikidata.org/entity/Q932422
G04AXW0O,0,227,http://www.wikidata.org/entity/Q4886443
G04AXW0O,0,228,http://www.wikidata.org/entity/Q5544036
G04AXW0O,0,229,http://www.wikidata.org/entity/Q4932232
G04AXW0O,0,230,http://www.wikidata.org/entity/Q5538247
G04AXW0O,0,231,http://www.wikidata.org/entity/Q6162638
G04AXW0O,0,232,http://www.wikidata.org/entity/Q14918354
G04AXW0O,0,235,http://www.wikidata.org/entity/Q6211964
G04AXW0O,0,238,http://www.wikidata.org/entity/Q18157424
G04AXW0O,0,239,http://www.wikidata.org/entity/Q21014334
G04AXW0O,0,240,http://www.wikidata.org/entity/Q19520029
G04AXW0O,0,241,http://www.wikidata.org/entity/Q6145646
G04AXW0O,0,243,http://www.wikidata.org/entity/Q19586557
G04AXW0O,0,244,http://www.wikidata.org/entity/Q7597960
G04AXW0O,0,245,http://www.wikidata.org/entity/Q14950467
G04AXW0O,0,246,http://www.wikidata.org/entity/Q3436589
G04AXW0O,0,247,http://www.wikidata.org/entity/Q675140
G04AXW0O,0,248,http://www.wikidata.org/entity/Q5240408
G04AXW0O,0,249,http://www.wikidata.org/entity/Q7803083
G04AXW0O,0,250,http://www.wikidata.org/entity/Q5105753
G04AXW0O,0,253,http://www.wikidata.org/entity/Q5235175
G04AXW0O,0,254,http://www.wikidata.org/entity/Q5386831
G04AXW0O,0,255,http://www.wikidata.org/entity/Q4893280
G04AXW0O,0,256,http://www.wikidata.org/entity/Q4886211
G04AXW0O,0,258,http://www.wikidata.org/entity/Q5394564
G04AXW0O,0,259,http://www.wikidata.org/entity/Q7358988
G04AXW0O,0,260,http://www.wikidata.org/entity/Q18157918
G04AXW0O,0,261,http://www.wikidata.org/entity/Q1687869
G04AXW0O,0,262,http://www.wikidata.org/entity/Q7436541
G04AXW0O,0,264,http://www.wikidata.org/entity/Q7292399
G04AXW0O,0,265,http://www.wikidata.org/entity/Q4662478
G04AXW0O,0,266,http://www.wikidata.org/entity/Q5057146
G04AXW0O,0,269,http://www.wikidata.org/entity/Q3810332
G04AXW0O,0,270,http://www.wikidata.org/entity/Q4772017
G04AXW0O,0,271,http://www.wikidata.org/entity/Q6847529
G04AXW0O,0,272,http://www.wikidata.org/entity/Q7330073
G04AXW0O,0,273,http://www.wikidata.org/entity/Q5524604
G04AXW0O,0,275,http://www.wikidata.org/entity/Q21621698
G04AXW0O,0,276,http://www.wikidata.org/entity/Q5106240
G04AXW0O,0,277,http://www.wikidata.org/entity/Q21066953
G04AXW0O,0,278,http://www.wikidata.org/entity/Q21176137
G04AXW0O,0,279,http://www.wikidata.org/entity/Q14950658
G04AXW0O,0,280,http://www.wikidata.org/entity/Q20404481
G04AXW0O,0,281,http://www.wikidata.org/entity/Q22003453
G04AXW0O,0,283,http://www.wikidata.org/entity/Q4984814
G04AXW0O,0,286,http://www.wikidata.org/entity/Q7441197
G04AXW0O,0,287,http://www.wikidata.org/entity/Q3999861
G04AXW0O,0,289,http://www.wikidata.org/entity/Q6218163
G04AXW0O,0,290,http://www.wikidata.org/entity/Q14950942
G04AXW0O,0,291,http://www.wikidata.org/entity/Q3720080
G04AXW0O,0,293,http://www.wikidata.org/entity/Q7518792
G04AXW0O,0,295,http://www.wikidata.org/entity/Q4111131
G04AXW0O,0,296,http://www.wikidata.org/entity/Q6523619
G04AXW0O,0,298,http://www.wikidata.org/entity/Q8063853
G04AXW0O,0,300,http://www.wikidata.org/entity/Q5258779
G04AXW0O,0,301,http://www.wikidata.org/entity/Q4963147
G04AXW0O,0,302,http://www.wikidata.org/entity/Q3846690
G04AXW0O,0,303,http://www.wikidata.org/entity/Q18637102
G04AXW0O,0,304,http://www.wikidata.org/entity/Q17479015
G04AXW0O,0,306,http://www.wikidata.org/entity/Q5458113
G04AXW0O,0,308,http://www.wikidata.org/entity/Q6849248
G04AXW0O,0,309,http://www.wikidata.org/entity/Q4965639
G04AXW0O,0,310,http://www.wikidata.org/entity/Q4953770
G04AXW0O,0,311,http://www.wikidata.org/entity/Q7614055
G04AXW0O,0,314,http://www.wikidata.org/entity/Q5261846
G04AXW0O,0,315,http://www.wikidata.org/entity/Q2947411
G04AXW0O,0,317,http://www.wikidata.org/entity/Q7613458
G04AXW0O,0,318,http://www.wikidata.org/entity/Q1377462
G04AXW0O,0,319,http://www.wikidata.org/entity/Q17708839
G04AXW0O,0,321,http://www.wikidata.org/entity/Q7381459
G04AXW0O,0,323,http://www.wikidata.org/entity/Q5273459
G04AXW0O,0,324,http://www.wikidata.org/entity/Q18217430
G04AXW0O,0,326,http://www.wikidata.org/entity/Q16975773
G04AXW0O,0,327,http://www.wikidata.org/entity/Q5084819
G04AXW0O,0,328,http://www.wikidata.org/entity/Q6078578
G04AXW0O,0,329,http://www.wikidata.org/entity/Q14950936
G04AXW0O,0,330,http://www.wikidata.org/entity/Q6767146
G04AXW0O,0,331,http://www.wikidata.org/entity/Q5584864
G04AXW0O,0,332,http://www.wikidata.org/entity/Q5203657
G04AXW0O,0,333,http://www.wikidata.org/entity/Q16233084
G04AXW0O,0,334,http://www.wikidata.org/entity/Q6968591
G04AXW0O,0,335,http://www.wikidata.org/entity/Q5496061
G04AXW0O,0,337,http://www.wikidata.org/entity/Q5488885
G04AXW0O,0,339,http://www.wikidata.org/entity/Q5106707
G04AXW0O,0,340,http://www.wikidata.org/entity/Q18022466
G04AXW0O,0,341,http://www.wikidata.org/entity/Q6226276
G04AXW0O,0,342,http://www.wikidata.org/entity/Q4716746
G04AXW0O,0,344,http://www.wikidata.org/entity/Q14950203
G04AXW0O,0,345,http://www.wikidata.org/entity/Q6388359
G04AXW0O,0,347,http://www.wikidata.org/entity/Q21229601
G04AXW0O,0,348,http://www.wikidata.org/entity/Q5999143
G04AXW0O,0,349,http://www.wikidata.org/entity/Q5220684
G04AXW0O,0,351,http://www.wikidata.org/entity/Q3849456
G04AXW0O,0,352,http://www.wikidata.org/entity/Q5669773
G04AXW0O,0,354,http://www.wikidata.org/entity/Q18704956
G04AXW0O,0,355,http://www.wikidata.org/entity/Q5393350
G04AXW0O,0,356,http://www.wikidata.org/entity/Q5107345
G04AXW0O,0,359,http://www.wikidata.org/entity/Q5234623
G04AXW0O,0,360,http://www.wikidata.org/entity/Q16215106
G04AXW0O,0,361,http://www.wikidata.org/entity/Q6758540
G04AXW0O,0,363,http://www.wikidata.org/entity/Q6247811
G04AXW0O,0,365,http://www.wikidata.org/entity/Q3809326
G04AXW0O,0,366,http://www.wikidata.org/entity/Q7151905
G04AXW0O,0,367,http://www.wikidata.org/entity/Q6162812
G04AXW0O,0,369,http://www.wikidata.org/entity/Q5606231
G04AXW0O,0,370,http://www.wikidata.org/entity/Q17306143
G04AXW0O,0,371,http://www.wikidata.org/entity/Q16187081
G04AXW0O,0,372,http://www.wikidata.org/entity/Q14950518
G04AXW0O,0,373,http://www.wikidata.org/entity/Q5240083
G04AXW0O,0,374,http://www.wikidata.org/entity/Q14918507
G04AXW0O,0,375,http://www.wikidata.org/entity/Q3086814
G04AXW0O,0,376,http://www.wikidata.org/entity/Q7292363
G04AXW0O,0,377,http://www.wikidata.org/entity/Q2943174
G04AXW0O,0,378,http://www.wikidata.org/entity/Q18645693
G04AXW0O,0,383,http://www.wikidata.org/entity/Q5075038
G04AXW0O,0,384,http://www.wikidata.org/entity/Q16730354
G04AXW0O,0,385,http://www.wikidata.org/entity/Q18159165
G04AXW0O,0,386,http://www.wikidata.org/entity/Q6161271
G04AXW0O,0,387,http://www.wikidata.org/entity/Q3569113
G04AXW0O,0,389,http://www.wikidata.org/entity/Q14950849
G04AXW0O,0,390,http://www.wikidata.org/entity/Q3814800
G04AXW0O,0,391,http://www.wikidata.org/entity/Q6128637
G04AXW0O,0,392,http://www.wikidata.org/entity/Q18001497
G04AXW0O,0,394,http://www.wikidata.org/entity/Q19877915
G04AXW0O,0,396,http://www.wikidata.org/entity/Q20710827
G04AXW0O,0,398,http://www.wikidata.org/entity/Q3178906
G04AXW0O,0,403,http://www.wikidata.org/entity/Q6397767
G04AXW0O,0,404,http://www.wikidata.org/entity/Q19576905
G04AXW0O,0,405,http://www.wikidata.org/entity/Q19877936
G04AXW0O,0,406,http://www.wikidata.org/entity/Q4908509
G04AXW0O,0,407,http://www.wikidata.org/entity/Q3675465
G04AXW0O,0,408,http://www.wikidata.org/entity/Q6112949
G04AXW0O,0,409,http://www.wikidata.org/entity/Q5212271
G04AXW0O,0,410,http://www.wikidata.org/entity/Q5262140
G04AXW0O,0,411,http://www.wikidata.org/entity/Q5246537
G04AXW0O,0,412,http://www.wikidata.org/entity/Q7970590
G04AXW0O,0,413,http://www.wikidata.org/entity/Q27915139
G04AXW0O,0,414,http://www.wikidata.org/entity/Q16980983
G04AXW0O,0,415,http://www.wikidata.org/entity/Q6173511
G04AXW0O,0,416,http://www.wikidata.org/entity/Q6162008
G04AXW0O,0,417,http://www.wikidata.org/entity/Q6845962
G04AXW0O,0,420,http://www.wikidata.org/entity/Q794280
G04AXW0O,0,421,http://www.wikidata.org/entity/Q4909619
G04AXW0O,0,422,http://www.wikidata.org/entity/Q18619425
G04AXW0O,0,423,http://www.wikidata.org/entity/Q20091001
G04AXW0O,0,424,http://www.wikidata.org/entity/Q14951177
G04AXW0O,0,4023,http://www.wikidata.org/entity/Q1375801
G04AXW0O,0,425,http://www.wikidata.org/entity/Q3703350
G04AXW0O,0,426,http://www.wikidata.org/entity/Q6224971
G04AXW0O,0,427,http://www.wikidata.org/entity/Q6686910
G04AXW0O,0,428,http://www.wikidata.org/entity/Q14950372
G04AXW0O,0,429,http://www.wikidata.org/entity/Q6233611
G04AXW0O,0,431,http://www.wikidata.org/entity/Q16841668
G04AXW0O,0,435,http://www.wikidata.org/entity/Q18630982
G04AXW0O,0,436,http://www.wikidata.org/entity/Q24006992
G04AXW0O,0,437,http://www.wikidata.org/entity/Q19666564
G04AXW0O,0,438,http://www.wikidata.org/entity/Q20712531
G04AXW0O,0,439,http://www.wikidata.org/entity/Q4885276
G04AXW0O,0,442,http://www.wikidata.org/entity/Q16826993
G04AXW0O,0,444,http://www.wikidata.org/entity/Q19666679
G04AXW0O,0,446,http://www.wikidata.org/entity/Q3953575
G04AXW0O,0,447,http://www.wikidata.org/entity/Q7860191
G04AXW0O,0,448,http://www.wikidata.org/entity/Q7346862
G04AXW0O,0,449,http://www.wikidata.org/entity/Q17510069
G04AXW0O,0,450,http://www.wikidata.org/entity/Q6173678
G04AXW0O,0,452,http://www.wikidata.org/entity/Q3082850
G04AXW0O,0,455,http://www.wikidata.org/entity/Q7345703
G04AXW0O,0,457,http://www.wikidata.org/entity/Q24006833
G04AXW0O,0,458,http://www.wikidata.org/entity/Q17478662
G04AXW0O,0,460,http://www.wikidata.org/entity/Q6397668
G04AXW0O,0,461,http://www.wikidata.org/entity/Q6387412
G04AXW0O,0,462,http://www.wikidata.org/entity/Q3809557
G04AXW0O,0,463,http://www.wikidata.org/entity/Q7704582
G04AXW0O,0,464,http://www.wikidata.org/entity/Q7836382
G04AXW0O,0,465,http://www.wikidata.org/entity/Q5268409
G04AXW0O,0,468,http://www.wikidata.org/entity/Q5387131
G04AXW0O,0,469,http://www.wikidata.org/entity/Q4704069
G04AXW0O,0,471,http://www.wikidata.org/entity/Q3194797
G04AXW0O,0,472,http://www.wikidata.org/entity/Q3809140
G04AXW0O,0,473,http://www.wikidata.org/entity/Q6396442
G04AXW0O,0,474,http://www.wikidata.org/entity/Q7172046
G04AXW0O,0,475,http://www.wikidata.org/entity/Q7577199
G04AXW0O,0,476,http://www.wikidata.org/entity/Q6394477
G04AXW0O,0,479,http://www.wikidata.org/entity/Q7027251
G04AXW0O,0,480,http://www.wikidata.org/entity/Q5388531
G04AXW0O,0,481,http://www.wikidata.org/entity/Q4893757
G04AXW0O,0,482,http://www.wikidata.org/entity/Q18705332
G04AXW0O,0,483,http://www.wikidata.org/entity/Q3101881
G04AXW0O,0,484,http://www.wikidata.org/entity/Q19519773
G04AXW0O,0,485,http://www.wikidata.org/entity/Q5075544
G04AXW0O,0,486,http://www.wikidata.org/entity/Q5079400
G04AXW0O,0,487,http://www.wikidata.org/entity/Q7319269
G04AXW0O,0,488,http://www.wikidata.org/entity/Q3018673
G04AXW0O,0,490,http://www.wikidata.org/entity/Q7153986
G04AXW0O,0,491,http://www.wikidata.org/entity/Q17484256
G04AXW0O,0,492,http://www.wikidata.org/entity/Q5339690
G04AXW0O,0,494,http://www.wikidata.org/entity/Q4961594
G04AXW0O,0,495,http://www.wikidata.org/entity/Q7495271
G04AXW0O,0,499,http://www.wikidata.org/entity/Q14950247
G04AXW0O,0,501,http://www.wikidata.org/entity/Q7184134
G04AXW0O,0,504,http://www.wikidata.org/entity/Q3610629
G04AXW0O,0,510,http://www.wikidata.org/entity/Q7804212
G04AXW0O,0,511,http://www.wikidata.org/entity/Q3069773
G04AXW0O,0,512,http://www.wikidata.org/entity/Q5386189
G04AXW0O,0,513,http://www.wikidata.org/entity/Q7822238
G04AXW0O,0,514,http://www.wikidata.org/entity/Q6272723
G04AXW0O,0,519,http://www.wikidata.org/entity/Q7694112
G04AXW0O,0,521,http://www.wikidata.org/entity/Q6758423
G04AXW0O,0,522,http://www.wikidata.org/entity/Q7846963
G04AXW0O,0,523,http://www.wikidata.org/entity/Q6274000
G04AXW0O,0,524,http://www.wikidata.org/entity/Q5660106
G04AXW0O,0,525,http://www.wikidata.org/entity/Q6768529
G04AXW0O,0,529,http://www.wikidata.org/entity/Q5238361
G04AXW0O,0,535,http://www.wikidata.org/entity/Q8010074
G04AXW0O,0,538,http://www.wikidata.org/entity/Q6173634
G04AXW0O,0,542,http://www.wikidata.org/entity/Q18159201
G04AXW0O,0,543,http://www.wikidata.org/entity/Q21005644
G04AXW0O,0,545,http://www.wikidata.org/entity/Q17476791
G04AXW0O,0,546,http://www.wikidata.org/entity/Q6223919
G04AXW0O,0,551,http://www.wikidata.org/entity/Q18763562
G04AXW0O,0,552,http://www.wikidata.org/entity/Q7436564
G04AXW0O,0,553,http://www.wikidata.org/entity/Q7340248
G04AXW0O,0,554,http://www.wikidata.org/entity/Q3850410
G04AXW0O,0,555,http://www.wikidata.org/entity/Q8012561
G04AXW0O,0,556,http://www.wikidata.org/entity/Q4934357
G04AXW0O,0,559,http://www.wikidata.org/entity/Q5545207
G04AXW0O,0,565,http://www.wikidata.org/entity/Q5105807
G04AXW0O,0,566,http://www.wikidata.org/entity/Q21229869
G04AXW0O,0,572,http://www.wikidata.org/entity/Q7846979
G04AXW0O,0,574,http://www.wikidata.org/entity/Q3814843
G04AXW0O,0,575,http://www.wikidata.org/entity/Q4772168
G04AXW0O,0,576,http://www.wikidata.org/entity/Q19979325
G04AXW0O,0,577,http://www.wikidata.org/entity/Q3808667
G04AXW0O,0,578,http://www.wikidata.org/entity/Q7328128
G04AXW0O,0,583,http://www.wikidata.org/entity/Q21066521
G04AXW0O,0,584,http://www.wikidata.org/entity/Q5108255
G04AXW0O,0,585,http://www.wikidata.org/entity/Q6259716
G04AXW0O,0,588,http://www.wikidata.org/entity/Q7791833
G04AXW0O,0,589,http://www.wikidata.org/entity/Q7364995
G04AXW0O,0,590,http://www.wikidata.org/entity/Q19849820
G04AXW0O,0,593,http://www.wikidata.org/entity/Q18749201
G04AXW0O,0,594,http://www.wikidata.org/entity/Q5531529
G04AXW0O,0,595,http://www.wikidata.org/entity/Q14950057
G04AXW0O,0,596,http://www.wikidata.org/entity/Q1632553
G04AXW0O,0,598,http://www.wikidata.org/entity/Q3018172
G04AXW0O,0,602,http://www.wikidata.org/entity/Q4709728
G04AXW0O,0,603,http://www.wikidata.org/entity/Q6758058
G04AXW0O,0,604,http://www.wikidata.org/entity/Q11751789
G04AXW0O,0,605,http://www.wikidata.org/entity/Q7153663
G04AXW0O,0,608,http://www.wikidata.org/entity/Q6848082
G04AXW0O,0,609,http://www.wikidata.org/entity/Q4661881
G04AXW0O,0,611,http://www.wikidata.org/entity/Q16233384
G04AXW0O,0,612,http://www.wikidata.org/entity/Q6387902
G04AXW0O,0,613,http://www.wikidata.org/entity/Q5263091
G04AXW0O,0,616,http://www.wikidata.org/entity/Q5225390
G04AXW0O,0,619,http://www.wikidata.org/entity/Q6235347
G04AXW0O,0,620,http://www.wikidata.org/entity/Q17626509
G04AXW0O,0,625,http://www.wikidata.org/entity/Q18205580
G04AXW0O,0,626,http://www.wikidata.org/entity/Q5525452
G04AXW0O,0,627,http://www.wikidata.org/entity/Q18630834
G04AXW0O,0,628,http://www.wikidata.org/entity/Q18630842
G04AXW0O,0,631,http://www.wikidata.org/entity/Q4758039
G04AXW0O,0,632,http://www.wikidata.org/entity/Q7576096
G04AXW0O,0,634,http://www.wikidata.org/entity/Q4955216
G04AXW0O,0,635,http://www.wikidata.org/entity/Q18159209
G04AXW0O,0,638,http://www.wikidata.org/entity/Q6132658
G04AXW0O,0,640,http://www.wikidata.org/entity/Q6145665
G04AXW0O,0,641,http://www.wikidata.org/entity/Q2820045
G04AXW0O,0,643,http://www.wikidata.org/entity/Q5239821
G04AXW0O,0,646,http://www.wikidata.org/entity/Q6281043
G04AXW0O,0,647,http://www.wikidata.org/entity/Q5240440
G04AXW0O,0,648,http://www.wikidata.org/entity/Q5490238
G04AXW0O,0,649,http://www.wikidata.org/entity/Q4931658
G04AXW0O,0,653,http://www.wikidata.org/entity/Q5108126
G04AXW0O,0,655,http://www.wikidata.org/entity/Q5662353
G04AXW0O,0,656,http://www.wikidata.org/entity/Q3990715
G04AXW0O,0,657,http://www.wikidata.org/entity/Q7149398
G04AXW0O,0,659,http://www.wikidata.org/entity/Q6224018
G04AXW0O,0,661,http://www.wikidata.org/entity/Q7150887
G04AXW0O,0,663,http://www.wikidata.org/entity/Q6161958
G04AXW0O,0,664,http://www.wikidata.org/entity/Q5343898
G04AXW0O,0,665,http://www.wikidata.org/entity/Q6758259
G04AXW0O,0,666,http://www.wikidata.org/entity/Q2846283
G04AXW0O,0,668,http://www.wikidata.org/entity/Q14950236
G04AXW0O,0,969,http://www.wikidata.org/entity/Q6838800
G04AXW0O,0,669,http://www.wikidata.org/entity/Q5181520
G04AXW0O,0,670,http://www.wikidata.org/entity/Q14950382
G04AXW0O,0,671,http://www.wikidata.org/entity/Q5084969
G04AXW0O,0,676,http://www.wikidata.org/entity/Q7822676
G04AXW0O,0,679,http://www.wikidata.org/entity/Q17425211
G04AXW0O,0,681,http://www.wikidata.org/entity/Q16014317
G04AXW0O,0,683,http://www.wikidata.org/entity/Q3675715
G04AXW0O,0,684,http://www.wikidata.org/entity/Q18157267
G04AXW0O,0,686,http://www.wikidata.org/entity/Q16194403
G04AXW0O,0,692,http://www.wikidata.org/entity/Q18158553
G04AXW0O,0,693,http://www.wikidata.org/entity/Q2414835
G04AXW0O,0,698,http://www.wikidata.org/entity/Q5231393
G04AXW0O,0,701,http://www.wikidata.org/entity/Q8011847
G04AXW0O,0,702,http://www.wikidata.org/entity/Q7169973
G04AXW0O,0,703,http://www.wikidata.org/entity/Q7340396
G04AXW0O,0,706,http://www.wikidata.org/entity/Q3162980
G04AXW0O,0,708,http://www.wikidata.org/entity/Q3703375
G04AXW0O,0,712,http://www.wikidata.org/entity/Q14950316
G04AXW0O,0,713,http://www.wikidata.org/entity/Q15232890
G04AXW0O,0,714,http://www.wikidata.org/entity/Q4773107
G04AXW0O,0,716,http://www.wikidata.org/entity/Q555135
G04AXW0O,0,718,http://www.wikidata.org/entity/Q21078109
G04AXW0O,0,724,http://www.wikidata.org/entity/Q5238922
G04AXW0O,0,725,http://www.wikidata.org/entity/Q5667937
G04AXW0O,0,727,http://www.wikidata.org/entity/Q18022004
G04AXW0O,0,728,http://www.wikidata.org/entity/Q18045142
G04AXW0O,0,731,http://www.wikidata.org/entity/Q5228473
G04AXW0O,0,732,http://www.wikidata.org/entity/Q7349010
G04AXW0O,0,733,http://www.wikidata.org/entity/Q7151399
G04AXW0O,0,734,http://www.wikidata.org/entity/Q4869932
G04AXW0O,0,738,http://www.wikidata.org/entity/Q7287397
G04AXW0O,0,740,http://www.wikidata.org/entity/Q19873839
G04AXW0O,0,744,http://www.wikidata.org/entity/Q16150051
G04AXW0O,0,747,http://www.wikidata.org/entity/Q16843571
G04AXW0O,0,749,http://www.wikidata.org/entity/Q14918317
G04AXW0O,0,753,http://www.wikidata.org/entity/Q7994103
G04AXW0O,0,754,http://www.wikidata.org/entity/Q7324515
G04AXW0O,0,759,http://www.wikidata.org/entity/Q6775631
G04AXW0O,0,760,http://www.wikidata.org/entity/Q22003197
G04AXW0O,0,762,http://www.wikidata.org/entity/Q17626871
G04AXW0O,0,763,http://www.wikidata.org/entity/Q5361009
G04AXW0O,0,764,http://www.wikidata.org/entity/Q23014984
G04AXW0O,0,765,http://www.wikidata.org/entity/Q7027258
G04AXW0O,0,767,http://www.wikidata.org/entity/Q6116194
G04AXW0O,0,770,http://www.wikidata.org/entity/Q18763508
G04AXW0O,0,772,http://www.wikidata.org/entity/Q19974960
G04AXW0O,0,773,http://www.wikidata.org/entity/Q22078092
G04AXW0O,0,776,http://www.wikidata.org/entity/Q3849582
G04AXW0O,0,778,http://www.wikidata.org/entity/Q6768887
G04AXW0O,0,780,http://www.wikidata.org/entity/Q22947508
G04AXW0O,0,781,http://www.wikidata.org/entity/Q4772067
G04AXW0O,0,782,http://www.wikidata.org/entity/Q3266388
G04AXW0O,0,784,http://www.wikidata.org/entity/Q4980472
G04AXW0O,0,786,http://www.wikidata.org/entity/Q5648376
G04AXW0O,0,789,http://www.wikidata.org/entity/Q5108492
G04AXW0O,0,790,http://www.wikidata.org/entity/Q2330061
G04AXW0O,0,791,http://www.wikidata.org/entity/Q4935701
G04AXW0O,0,797,http://www.wikidata.org/entity/Q7966159
G04AXW0O,0,803,http://www.wikidata.org/entity/Q4963941
G04AXW0O,0,805,http://www.wikidata.org/entity/Q5126822
G04AXW0O,0,813,http://www.wikidata.org/entity/Q6197764
G04AXW0O,0,817,http://www.wikidata.org/entity/Q6833500
G04AXW0O,0,819,http://www.wikidata.org/entity/Q7363877
G04AXW0O,0,822,http://www.wikidata.org/entity/Q3313297
G04AXW0O,0,826,http://www.wikidata.org/entity/Q7817503
G04AXW0O,0,829,http://www.wikidata.org/entity/Q5178615
G04AXW0O,0,838,http://www.wikidata.org/entity/Q18211014
